6154	6155	0
6156	4892	0
6156	2107	0
6156	2154	0
6156	2108	0
6156	2160	0
6156	3188	0
6156	5764	0
6158	6159	0
6158	7607	0
6158	7608	0
6159	8514	0
6159	15227	0
6159	10228	0
6159	6160	0
6159	7958	0
6159	7961	0
6164	7644	0
6164	7643	0
6167	5320	0
6167	200	0
6167	6169	0
6167	13350	0
6174	2914	0
6174	2915	0
6175	12838	0
6175	6218	0
6175	7169	0
6175	9716	0
6175	1225	0
6175	9717	0
6176	3734	0
6176	3733	0
6180	8172	0
6180	13983	0
6181	1941	0
6181	1943	0
6182	5560	0
6182	14848	0
6182	14849	0
6183	5617	0
6192	6193	0
6193	6195	0
6195	6194	0
6198	834	0
6202	8817	0
6210	7730	0
6210	11177	0
6212	6213	0
6214	6215	0
6216	5642	0
6216	5911	0
6216	7901	0
6216	9015	0
6216	4480	0
6220	11988	0
6221	4073	0
6222	3348	0
6222	6074	0
6222	11268	0
6222	6151	0
6222	4317	0
6222	1174	0
6222	14480	0
6222	3655	0
6222	2897	0
6222	10560	0
6222	4533	0
6222	4183	0
6222	9046	0
6222	4729	0
6222	4573	0
6222	5227	0
6222	15009	0
6223	6225	0
6223	6226	0
6227	2450	0
6227	6228	0
6229	6420	0
6230	6724	0
6235	7558	0
6238	2178	0
6239	6240	0
6243	5813	0
6247	9886	0
6247	14336	0
6247	15541	0
6247	11794	0
6247	13906	0
6247	9885	0
6247	12559	0
6247	14762	0
6247	8428	0
6247	11773	0
6247	10916	0
6247	9892	0
6247	11765	0
6247	8620	0
6247	8425	0
6247	11923	0
6247	11124	0
6247	10072	0
6247	10990	0
6247	2844	0
6247	4107	0
6247	13933	0
6247	11814	0
6247	11240	0
6247	1637	0
6247	14871	0
6247	1775	0
6247	15061	0
6247	9889	0
6247	11753	0
6251	6249	0
6252	10340	0
6252	11238	0
6252	10341	0
6252	10338	0
6252	8078	0
6255	6025	0
6256	14344	0
6261	4628	0
6262	4468	0
6262	8294	0
6262	6320	0
6263	14495	0
6263	14138	0
6264	6265	0
6269	6271	0
6269	6277	0
6269	14151	0
6269	14181	0
6269	6270	0
6271	1781	0
6272	6278	0
6272	14144	0
6273	14143	0
6274	6275	0
6274	14142	0
6277	14139	0
6277	4115	0
6278	2995	0
6281	10068	0
6281	6905	0
6284	6283	0
6285	6283	0
6288	15655	0
6288	13081	0
6288	6289	0
6288	4029	0
6290	10136	0
6290	12912	0
6290	10135	0
6290	10576	0
6291	11386	0
6291	166	0
6291	1338	0
6292	6295	0
6293	5321	0
6293	13222	0
6294	6292	0
6294	11867	0
6295	14797	0
6295	10487	0
6295	14800	0
6296	14799	0
6303	5976	0
6313	13685	0
6320	14141	0
6322	14130	0
6322	6279	0
6323	6324	0
6324	14150	0
6324	1592	0
6325	14131	0
6325	1630	0
6326	14147	0
6326	14148	0
6328	9078	0
6328	13647	0
6333	7353	0
6335	2378	0
6335	8300	0
6336	6335	0
6336	6337	0
6336	6481	0
6338	1629	0
6339	4104	0
6339	8291	0
6342	72	0
6343	12	0
6344	6346	0
6344	14224	0
6345	9574	0
6345	446	0
6345	451	0
6346	6347	0
6347	6348	0
6347	3375	0
6351	6353	0
6352	8850	0
6353	162	0
6355	6349	0
6355	7304	0
6355	7061	0
6357	15087	0
6362	6363	0
6367	6369	0
6371	8518	0
6372	6093	0
6374	8921	0
6374	1633	0
6379	1410	0
6379	1418	0
6379	1476	0
6379	846	0
6379	1415	0
6381	6383	0
6382	6381	0
6385	11564	0
6385	8477	0
6386	11512	0
6386	11520	0
6387	11514	0
6390	14251	0
6396	3449	0
6397	5944	0
6397	6242	0
6397	1072	0
6398	1218	0
6398	9860	0
6400	1528	0
6402	11030	0
6402	7226	0
6402	6404	0
6406	6729	0
6406	6730	0
6407	6750	0
6409	6748	0
6409	6747	0
6409	6746	0
6414	6411	0
6414	6412	0
6414	1067	0
6416	6751	0
6416	6753	0
6416	6754	0
6416	6752	0
6422	9704	0
6422	9906	0
6422	9903	0
6422	13448	0
6423	3145	0
6423	12108	0
6423	8484	0
6424	7768	0
6424	6426	0
6424	746	0
6424	6526	0
6424	6519	0
6424	3156	0
6424	3128	0
6425	3139	0
6426	3154	0
6426	6521	0
6427	11452	0
6427	2186	0
6428	6429	0
6428	9065	0
6428	5718	0
6429	4444	0
6430	1360	0
6431	14752	0
6431	6548	0
6431	1504	0
6431	1298	0
6431	14747	0
6431	14734	0
6432	6433	0
6432	6434	0
6433	7471	0
6433	1603	0
6433	5814	0
6433	7524	0
6434	10181	0
6434	1835	0
6434	1632	0
6438	687	0
6438	5398	0
6441	1413	0
6441	1480	0
6441	10586	0
6441	2344	0
6442	12221	0
6442	12205	0
6442	15109	0
6442	12206	0
6442	12207	0
6442	4435	0
6442	4476	0
6442	12203	0
6442	7207	0
6446	10726	0
6446	10198	0
6446	1195	0
6447	1808	0
6447	12868	0
6447	12096	0
6447	14789	0
6448	14766	0
6448	14788	0
6448	13919	0
6448	10593	0
6453	13517	0
6453	15315	0
6453	2814	0
6453	2900	0
6453	3107	0
6453	2821	0
6453	13515	0
6453	5753	0
6453	702	0
6453	8238	0
6453	7388	0
6456	301	0
6456	9427	0
6456	5589	0
6456	8939	0
6456	14214	0
6456	14255	0
6456	5056	0
6456	2728	0
6456	13250	0
6456	7678	0
6456	14264	0
6456	14885	0
6456	10508	0
6456	2712	0
6456	2780	0
6456	4771	0
6456	5591	0
6456	1574	0
6458	9148	0
6458	8328	0
6459	8746	0
6459	6460	0
6459	6461	0
6459	15125	0
6459	1849	0
6459	8698	0
6459	15347	0
6460	8752	0
6463	10202	0
6464	11193	0
6464	6463	0
6464	13793	0
6464	11774	0
6464	14524	0
6464	13797	0
6464	8303	0
6465	2994	0
6465	1458	0
6465	15069	0
6465	6466	0
6465	654	0
6465	8897	0
6466	2571	0
6467	2573	0
6468	6470	0
6468	1649	0
6468	14722	0
6468	11299	0
6468	1623	0
6468	14752	0
6468	6469	0
6468	11375	0
6468	10548	0
6469	1580	0
6471	1911	0
6472	12009	0
6473	11303	0
6474	1838	0
6475	3707	0
6475	8002	0
6476	10446	0
6476	10480	0
6476	3368	0
6476	15423	0
6476	773	0
6476	10431	0
6476	14599	0
6476	10519	0
6476	10246	0
6477	1646	0
6478	8275	0
6478	4702	0
6478	8276	0
6479	14896	0
6479	6541	0
6480	12200	0
6480	7194	0
6480	12219	0
6480	8772	0
6480	1028	0
6481	6482	0
6481	6402	0
6483	4038	0
6484	3025	0
6485	12952	0
6485	7661	0
6485	1619	0
6485	6189	0
6485	14976	0
6485	7602	0
6486	10457	0
6486	95	0
6486	999	0
6486	362	0
6486	2975	0
6487	3402	0
6487	12045	0
6488	13225	0
6489	3400	0
6489	879	0
6489	2857	0
6490	234	0
6490	4657	0
6490	10091	0
6490	6702	0
6490	4655	0
6490	6703	0
6490	4662	0
6490	4676	0
6490	10090	0
6490	10042	0
6491	4179	0
6491	4582	0
6492	4612	0
6492	4614	0
6493	4108	0
6502	6503	0
6507	3146	0
6507	6505	0
6508	6530	0
6511	8554	0
6511	6513	0
6511	9703	0
6514	6502	0
6514	6518	0
6515	6759	0
6515	6508	0
6516	8022	0
6527	6529	0
6527	6528	0
6534	3572	0
6535	7721	0
6535	11659	0
6538	6539	0
6538	2617	0
6539	13701	0
6540	14888	0
6541	6542	0
6548	6549	0
6550	11889	0
6550	6552	0
6550	6553	0
6550	6551	0
6558	9494	0
6558	9493	0
6563	6696	0
6563	5293	0
6563	6701	0
6563	6697	0
6563	6646	0
6563	6695	0
6563	6699	0
6564	6585	0
6564	6584	0
6565	9016	0
6565	9017	0
6566	7432	0
6566	13514	0
6566	6643	0
6566	5445	0
6566	6578	0
6566	2058	0
6566	6642	0
6567	11963	0
6567	2076	0
6567	6581	0
6567	11965	0
6570	6576	0
6572	6571	0
6577	6646	0
6577	6632	0
6577	2076	0
6577	6626	0
6577	6629	0
6577	2951	0
6577	6631	0
6577	2816	0
6577	6628	0
6577	6633	0
6577	6630	0
6578	6591	0
6578	6573	0
6578	6586	0
6578	6592	0
6578	6587	0
6578	6590	0
6578	6647	0
6578	6624	0
6578	6588	0
6586	6625	0
6592	6627	0
6593	6665	0
6593	6668	0
6593	3162	0
6593	5212	0
6594	5213	0
6594	6622	0
6595	5214	0
6596	6607	0
6597	6618	0
6597	6666	0
6598	6619	0
6598	6667	0
6599	6668	0
6599	6610	0
6599	6620	0
6602	9339	0
6602	12505	0
6622	6612	0
6628	6635	0
6638	6631	0
6639	6590	0
6640	6591	0
6642	6624	0
6642	6634	0
6643	6586	0
6644	5469	0
6645	5468	0
6645	6636	0
6646	6690	0
6646	6689	0
6646	6688	0
6646	6687	0
6646	6685	0
6646	6659	0
6646	6660	0
6647	6653	0
6647	6658	0
6647	6650	0
6647	6649	0
6647	6657	0
6647	6654	0
6664	6560	0
6669	11613	0
6671	11561	0
6673	11622	0
6673	11530	0
6674	6676	0
6675	11493	0
6680	11396	0
6681	11606	0
6681	11605	0
6682	11495	0
6682	11500	0
6683	11568	0
6683	11482	0
6686	14920	0
6693	6648	0
6693	6659	0
6694	6649	0
6695	6650	0
6695	6684	0
6696	6651	0
6696	6685	0
6697	6686	0
6697	6652	0
6698	6687	0
6701	6690	0
6701	6656	0
6716	6717	0
6716	6410	0
6719	6720	0
6722	6725	0
6725	6728	0
6725	6755	0
6725	6406	0
6725	6726	0
6725	6736	0
6725	6737	0
6725	6735	0
6726	6417	0
6733	6734	0
6733	7299	0
6733	7300	0
6733	7297	0
6733	7296	0
6735	7416	0
6735	7419	0
6735	7418	0
6735	7417	0
6736	7422	0
6736	7423	0
6736	7424	0
6737	7294	0
6737	7293	0
6737	7295	0
6738	6739	0
6738	1179	0
6738	6414	0
6740	6229	0
6741	6418	0
6742	6719	0
6743	6407	0
6743	6409	0
6756	125	0
6757	889	0
6760	6762	0
6760	6761	0
6765	3907	0
6765	7373	0
6765	2228	0
6766	4092	0
6766	13468	0
6766	10009	0
6767	15103	0
6769	15098	0
6771	489	0
6771	4031	0
6771	4026	0
6771	13627	0
6771	8547	0
6773	1364	0
6776	6807	0
6776	224	0
6777	2497	0
6777	1522	0
6778	2037	0
6779	5336	0
6780	6777	0
6781	6779	0
6781	5350	0
6782	5349	0
6782	13260	0
6782	1521	0
6782	9676	0
6782	3228	0
6782	6780	0
6783	2560	0
6783	5351	0
6784	5353	0
6784	5347	0
6785	9669	0
6785	5352	0
6786	3644	0
6786	3536	0
6786	5426	0
6786	5969	0
6786	1787	0
6786	1751	0
6786	3454	0
6786	3484	0
6786	6787	0
6786	333	0
6786	5992	0
6788	6795	0
6788	3020	0
6788	13507	0
6788	6792	0
6788	7621	0
6788	14828	0
6788	2059	0
6788	3105	0
6789	14939	0
6789	6800	0
6789	3119	0
6789	7617	0
6789	7620	0
6789	6798	0
6789	6804	0
6789	2947	0
6790	6805	0
6790	10020	0
6790	15026	0
6790	3062	0
6790	10019	0
6790	10018	0
6790	7619	0
6790	3019	0
6790	5771	0
6790	10022	0
6790	3167	0
6791	10028	0
6791	10029	0
6792	5134	0
6793	5359	0
6793	6630	0
6793	6608	0
6793	5135	0
6794	5009	0
6794	6631	0
6794	6609	0
6794	15309	0
6794	5140	0
6795	5360	0
6796	6633	0
6796	4966	0
6796	5137	0
6797	2935	0
6797	5766	0
6798	6617	0
6798	5016	0
6799	5143	0
6800	6589	0
6800	5010	0
6801	6620	0
6801	4869	0
6801	6590	0
6802	5364	0
6802	4874	0
6802	6621	0
6802	6591	0
6802	5146	0
6803	5147	0
6803	5365	0
6803	4876	0
6803	6592	0
6804	6624	0
6804	5148	0
6804	5366	0
6804	6623	0
6805	5768	0
6806	4924	0
6806	5462	0
6806	6665	0
6806	5367	0
6809	10608	0
6809	6810	0
6809	6812	0
6813	12060	0
6813	12062	0
6813	12061	0
6813	12059	0
6813	6814	0
6813	12063	0
6813	6815	0
6817	6819	0
6817	3666	0
6817	6818	0
6822	243	0
6822	805	0
6823	6809	0
6823	6824	0
6823	6817	0
6825	6826	0
6825	6827	0
6828	6808	0
6828	4673	0
6830	5932	0
6830	3514	0
6833	8094	0
6833	1682	0
6833	5418	0
6837	6836	0
6838	5312	0
6838	5313	0
6840	6556	0
6840	1336	0
6840	6302	0
6840	6841	0
6840	6301	0
6840	7461	0
6842	5941	0
6845	6846	0
6845	8992	0
6845	8993	0
6845	8985	0
6845	8984	0
6869	6870	0
6871	7243	0
6871	2615	0
6877	6878	0
6879	238	0
6884	15606	0
6884	2253	0
6884	7397	0
6884	5243	0
6886	5327	0
6886	4263	0
6887	4286	0
6891	6892	0
6891	13380	0
6893	6895	0
6894	5254	0
6895	7320	0
6895	7321	0
6896	5254	0
6897	5109	0
6897	7322	0
6902	14606	0
6902	14912	0
6913	6914	0
6928	5730	0
6928	4456	0
6929	6086	0
6930	115	0
6954	6950	0
6961	6963	0
6962	6959	0
6963	6956	0
6964	5868	0
6964	5914	0
6965	5536	0
6965	5547	0
6966	5537	0
6967	5538	0
6968	5539	0
6968	5561	0
6968	5550	0
6969	5610	0
6969	5540	0
6969	5551	0
6970	5541	0
6970	5611	0
6972	6973	0
6972	2438	0
6974	9667	0
6987	14898	0
6987	15046	0
6987	14592	0
6987	2426	0
6987	2184	0
6998	14648	0
6999	7051	0
7000	7001	0
7001	7002	0
7001	7004	0
7001	7003	0
7006	5542	0
7006	5553	0
7006	5612	0
7007	5543	0
7007	5554	0
7008	5544	0
7009	5545	0
7009	5556	0
7011	5549	0
7011	5556	0
7011	5550	0
7011	5551	0
7011	5557	0
7011	5554	0
7011	5547	0
7011	5548	0
7012	5558	0
7012	5611	0
7012	5559	0
7012	5561	0
7012	5612	0
7012	5616	0
7012	5613	0
7012	5610	0
7012	5615	0
7013	5545	0
7013	5539	0
7013	5540	0
7013	5543	0
7013	5546	0
7013	5544	0
7013	5536	0
7022	13534	0
7022	7024	0
7022	8908	0
7023	655	0
7024	1563	0
7028	8829	0
7028	6127	0
7028	14860	0
7028	13659	0
7028	8896	0
7029	7033	0
7037	7039	0
7037	8007	0
7038	12161	0
7041	7042	0
7044	3441	0
7045	7050	0
7045	7047	0
7048	4123	0
7053	10443	0
7058	783	0
7058	7059	0
7064	15631	0
7064	861	0
7064	857	0
7064	854	0
7065	7133	0
7065	6135	0
7065	7104	0
7066	1744	0
7067	8914	0
7067	6074	0
7067	648	0
7067	8894	0
7069	7071	0
7079	14861	0
7082	8954	0
7087	1314	0
7087	14401	0
7087	1344	0
7087	7668	0
7088	1340	0
7088	13399	0
7088	13597	0
7088	3707	0
7088	13640	0
7088	2190	0
7088	7610	0
7088	14371	0
7088	14430	0
7088	13641	0
7088	13226	0
7088	14492	0
7088	10008	0
7088	8120	0
7089	13475	0
7094	152	0
7094	136	0
7094	144	0
7094	13410	0
7094	5316	0
7099	1825	0
7099	615	0
7099	2179	0
7099	2678	0
7099	588	0
7099	2681	0
7099	1152	0
7099	1982	0
7100	13924	0
7100	1880	0
7100	1989	0
7100	14257	0
7100	5857	0
7100	7563	0
7100	13925	0
7100	1832	0
7100	5860	0
7100	12841	0
7100	152	0
7100	2180	0
7100	14795	0
7100	12153	0
7100	9973	0
7100	1883	0
7100	13119	0
7100	7839	0
7100	5046	0
7100	13115	0
7100	6458	0
7100	13973	0
7100	5856	0
7100	13547	0
7100	5859	0
7105	657	0
7105	1294	0
7106	7107	0
7106	7109	0
7108	7111	0
7119	12005	0
7119	6177	0
7119	7122	0
7119	6075	0
7119	6076	0
7122	1339	0
7122	7019	0
7123	7125	0
7123	1564	0
7124	7126	0
7125	7129	0
7135	1742	0
7137	3675	0
7137	2356	0
7139	3680	0
7143	3683	0
7143	1277	0
7143	110	0
7143	13959	0
7143	14924	0
7143	13962	0
7143	11916	0
7143	14333	0
7143	5753	0
7143	13716	0
7143	13963	0
7152	5871	0
7152	8556	0
7152	13320	0
7152	14523	0
7152	9984	0
7152	189	0
7152	11944	0
7152	2998	0
7152	11952	0
7152	5805	0
7161	4463	0
7162	14724	0
7162	11929	0
7162	2699	0
7162	13782	0
7162	5737	0
7164	1773	0
7164	8361	0
7164	851	0
7164	14242	0
7164	1430	0
7164	12884	0
7164	4018	0
7164	14308	0
7164	8650	0
7164	14408	0
7164	5036	0
7164	7166	0
7165	1217	0
7165	426	0
7165	1385	0
7165	9004	0
7166	1251	0
7171	7245	0
7171	8130	0
7171	8288	0
7173	2003	0
7174	3344	0
7174	3339	0
7176	1321	0
7176	1319	0
7176	1322	0
7176	4780	0
7178	7187	0
7178	9614	0
7178	4473	0
7178	10065	0
7182	843	0
7184	7815	0
7184	7192	0
7184	11242	0
7185	2796	0
7186	12164	0
7187	7190	0
7187	10059	0
7187	7191	0
7187	7188	0
7192	7736	0
7194	7196	0
7194	7195	0
7194	7205	0
7194	5248	0
7199	2347	0
7202	11066	0
7202	7662	0
7202	11158	0
7202	8424	0
7202	833	0
7202	1478	0
7204	829	0
7204	4470	0
7207	7209	0
7207	7208	0
7224	1842	0
7227	13117	0
7227	7654	0
7235	7238	0
7235	1899	0
7245	1915	0
7245	7248	0
7245	7247	0
7249	7252	0
7249	4460	0
7250	7206	0
7251	4405	0
7251	2333	0
7251	9874	0
7251	12368	0
7251	7842	0
7251	7843	0
7251	15592	0
7252	5861	0
7253	770	0
7259	14849	0
7260	1248	0
7260	14482	0
7261	4507	0
7262	2214	0
7265	6190	0
7275	7277	0
7279	3974	0
7279	7353	0
7284	7286	0
7286	7287	0
7289	11550	0
7290	11473	0
7302	8876	0
7307	7308	0
7307	14186	0
7311	11180	0
7311	7312	0
7311	11178	0
7313	7314	0
7313	7316	0
7314	3911	0
7314	12113	0
7316	7590	0
7325	6141	0
7327	10327	0
7328	12986	0
7338	7339	0
7338	7340	0
7344	7346	0
7344	1267	0
7344	7347	0
7344	7345	0
7349	1740	0
7350	4280	0
7351	547	0
7355	13866	0
7355	13869	0
7355	13865	0
7356	14706	0
7356	1794	0
7356	1636	0
7356	1654	0
7356	14704	0
7356	14708	0
7356	13871	0
7371	15144	0
7371	7629	0
7371	15096	0
7371	1113	0
7372	7630	0
7372	6765	0
7373	6319	0
7373	1027	0
7374	12019	0
7374	12020	0
7381	15015	0
7383	6121	0
7383	6123	0
7385	7387	0
7392	3393	0
7392	3384	0
7392	6958	0
7394	8093	0
7394	13074	0
7394	13699	0
7394	6196	0
7394	13075	0
7395	13017	0
7395	13016	0
7395	6963	0
7402	7401	0
7402	1999	0
7404	472	0
7404	479	0
7404	8858	0
7404	4034	0
7405	7497	0
7405	1541	0
7407	15010	0
7408	1555	0
7408	1799	0
7409	15011	0
7410	8152	0
7411	3659	0
7425	14853	0
7425	7452	0
7425	12427	0
7425	565	0
7425	5956	0
7425	11280	0
7425	2064	0
7425	570	0
7426	2061	0
7432	2067	0
7432	6629	0
7441	2500	0
7441	4386	0
7441	2887	0
7441	3223	0
7441	2974	0
7441	6785	0
7441	3204	0
7441	1533	0
7441	1536	0
7441	4019	0
7446	2452	0
7452	3802	0
7456	7457	0
7463	12017	0
7464	7465	0
7468	7472	0
7477	6946	0
7478	11775	0
7487	10984	0
7487	1583	0
7488	13755	0
7492	7493	0
7492	7494	0
7496	12537	0
7496	11309	0
7496	10165	0
7496	6848	0
7496	1405	0
7496	350	0
7496	96	0
7496	70	0
7496	3394	0
7496	157	0
7496	9707	0
7496	6351	0
7496	6486	0
7496	93	0
7496	12538	0
7496	3436	0
7496	12040	0
7496	11780	0
7496	8771	0
7496	9220	0
7496	12030	0
7496	4718	0
7497	77	0
7497	159	0
7497	13361	0
7497	7498	0
7497	9583	0
7497	352	0
7497	9888	0
7497	6489	0
7498	7499	0
7513	10453	0
7513	10452	0
7513	10454	0
7515	8096	0
7520	2799	0
7527	7529	0
7527	7528	0
7531	7532	0
7535	102	0
7535	6931	0
7535	105	0
7536	6924	0
7536	850	0
7536	5741	0
7536	126	0
7541	890	0
7544	188	0
7545	2084	0
7545	6311	0
7545	219	0
7546	6306	0
7546	6310	0
7546	6312	0
7546	1044	0
7546	2088	0
7561	10256	0
7561	509	0
7561	459	0
7561	4087	0
7561	484	0
7561	3848	0
7561	463	0
7565	6006	0
7565	7566	0
7565	368	0
7565	6005	0
7571	7572	0
7571	7573	0
7574	7575	0
7574	10759	0
7574	2360	0
7575	15632	0
7577	13694	0
7579	7581	0
7583	7584	0
7583	13680	0
7584	7585	0
7591	4860	0
7591	7592	0
7607	7609	0
7608	8532	0
7608	1092	0
7608	15221	0
7610	13550	0
7610	7612	0
7610	9714	0
7611	14334	0
7615	9994	0
7615	9992	0
7625	7657	0
7625	2713	0
7626	13618	0
7626	15542	0
7626	11951	0
7626	8668	0
7626	504	0
7626	4083	0
7626	12899	0
7626	1992	0
7626	4086	0
7626	11776	0
7626	6288	0
7626	15155	0
7626	4027	0
7626	9053	0
7626	10845	0
7626	507	0
7626	4088	0
7627	7507	0
7627	6033	0
7627	11723	0
7627	15658	0
7627	13418	0
7627	510	0
7627	13349	0
7628	6768	0
7628	1104	0
7630	1025	0
7630	1024	0
7630	10255	0
7632	7636	0
7632	14542	0
7632	14709	0
7632	7633	0
7633	14527	0
7633	7634	0
7633	7635	0
7636	14701	0
7636	7637	0
7636	14546	0
7646	4300	0
7646	9760	0
7646	7378	0
7646	13480	0
7646	13640	0
7646	8714	0
7646	4292	0
7646	8716	0
7646	284	0
7646	13481	0
7647	8448	0
7647	13238	0
7647	8451	0
7647	12229	0
7647	13613	0
7647	303	0
7647	10322	0
7647	8738	0
7647	3946	0
7647	9737	0
7647	12638	0
7647	8444	0
7647	7194	0
7650	15486	0
7651	12992	0
7651	7872	0
7651	7871	0
7651	10447	0
7652	15389	0
7652	14412	0
7652	13054	0
7652	15111	0
7652	1651	0
7652	1811	0
7652	15647	0
7652	3031	0
7652	12900	0
7652	1803	0
7652	1815	0
7652	12497	0
7652	1898	0
7652	10424	0
7652	7808	0
7652	372	0
7652	1839	0
7652	13910	0
7652	1779	0
7652	10201	0
7652	1908	0
7652	2194	0
7652	10197	0
7652	10472	0
7652	1353	0
7652	12155	0
7652	14460	0
7652	1903	0
7657	14653	0
7658	3356	0
7658	3341	0
7662	7664	0
7662	7663	0
7668	8617	0
7668	6167	0
7676	7495	0
7678	7679	0
7682	8127	0
7684	4700	0
7684	2778	0
7684	7460	0
7684	1099	0
7687	13835	0
7689	6465	0
7689	7690	0
7689	5815	0
7689	6483	0
7690	7691	0
7697	7698	0
7698	7699	0
7698	7632	0
7699	7701	0
7699	7707	0
7699	14539	0
7699	5828	0
7699	7700	0
7701	7702	0
7701	14537	0
7704	7706	0
7704	7705	0
7707	7708	0
7707	7631	0
7720	2382	0
7720	7718	0
7723	208	0
7723	2088	0
7724	3000	0
7724	6309	0
7727	14053	0
7727	14037	0
7727	1305	0
7727	5731	0
7732	9661	0
7733	7734	0
7735	7819	0
7735	7818	0
7736	7820	0
7739	5853	0
7739	1043	0
7740	3791	0
7742	3674	0
7746	12918	0
7746	12919	0
7746	12920	0
7748	14067	0
7748	14520	0
7748	14521	0
7748	14069	0
7748	7749	0
7748	7750	0
7748	14108	0
7751	7882	0
7751	7881	0
7756	7758	0
7759	7761	0
7759	7760	0
7773	15425	0
7783	7785	0
7783	7784	0
7792	11340	0
7794	7795	0
7794	7119	0
7794	15195	0
7795	7796	0
7797	13903	0
7803	14101	0
7804	13592	0
7804	14968	0
7805	14972	0
7805	14973	0
7807	6990	0
7809	15323	0
7819	7817	0
7821	14667	0
7822	7824	0
7822	10908	0
7822	13548	0
7822	13731	0
7822	1264	0
7822	14967	0
7822	10836	0
7822	15603	0
7822	13988	0
7822	9004	0
7822	1769	0
7822	9394	0
7822	13593	0
7822	1676	0
7822	9396	0
7822	10837	0
7826	9238	0
7828	870	0
7830	7478	0
7830	9643	0
7838	6035	0
7838	5414	0
7838	3957	0
7842	12364	0
7849	7850	0
7869	7870	0
7873	14471	0
7873	10713	0
7873	13653	0
7873	7874	0
7877	9219	0
7879	7751	0
7879	13603	0
7880	2612	0
7880	6491	0
7880	13483	0
7880	5572	0
7880	4574	0
7880	2958	0
7883	13252	0
7883	7410	0
7883	7941	0
7883	7794	0
7883	1215	0
7883	7884	0
7883	631	0
7883	947	0
7883	7946	0
7883	13313	0
7883	847	0
7884	3698	0
7884	1103	0
7886	3644	0
7886	5257	0
7886	6833	0
7894	7709	0
7895	13014	0
7895	13057	0
7896	14358	0
7896	11271	0
7897	13010	0
7897	13006	0
7899	12725	0
7899	12667	0
7899	12662	0
7899	12726	0
7899	12665	0
7899	12715	0
7899	12668	0
7899	12727	0
7899	12666	0
7900	8034	0
7900	8037	0
7900	8027	0
7900	8032	0
7900	8035	0
7900	8031	0
7901	13058	0
7901	13064	0
7901	13018	0
7902	14363	0
7902	14364	0
7903	13007	0
7903	13011	0
7903	13003	0
7904	5946	0
7904	8057	0
7905	8040	0
7905	8049	0
7906	8059	0
7906	8050	0
7906	8041	0
7907	8042	0
7907	8051	0
7908	8052	0
7909	8044	0
7910	8045	0
7911	8046	0
7912	8056	0
7912	8084	0
7913	8060	0
7913	8083	0
7913	13531	0
7913	8058	0
7913	8061	0
7914	8051	0
7914	8052	0
7914	8049	0
7914	8056	0
7914	8055	0
7914	8054	0
7914	8053	0
7915	8047	0
7915	8045	0
7915	8041	0
7915	8043	0
7915	8039	0
7916	13019	0
7916	13062	0
7916	13013	0
7918	13280	0
7918	13277	0
7919	13286	0
7919	13292	0
7923	7927	0
7923	7924	0
7923	7926	0
7929	7930	0
7929	7928	0
7940	7942	0
7940	7943	0
7945	7953	0
7946	7949	0
7946	7947	0
7946	7952	0
7953	7954	0
7961	7957	0
7965	5568	0
7965	7986	0
7965	7863	0
7965	7966	0
7967	13131	0
7968	13143	0
7969	13149	0
7970	13167	0
7970	13163	0
7971	13177	0
7972	13292	0
7972	14835	0
7972	13019	0
7973	13059	0
7973	14840	0
7973	13268	0
7974	13271	0
7975	13057	0
7975	13014	0
7975	13063	0
7976	13275	0
7976	13272	0
7977	13278	0
7977	13284	0
7977	13281	0
7978	13290	0
7979	13138	0
7979	13132	0
7980	13144	0
7980	13147	0
7982	13161	0
7982	13158	0
7982	13164	0
7983	13175	0
7983	13181	0
7984	13057	0
7984	13175	0
7985	13269	0
7985	13060	0
7987	7988	0
7987	4096	0
7987	14463	0
7987	11176	0
7988	8106	0
7988	8105	0
7989	10590	0
7989	7993	0
7989	14003	0
7989	10546	0
7989	15218	0
7996	8001	0
7996	4768	0
7997	4645	0
7998	8001	0
8002	2637	0
8002	2175	0
8002	1030	0
8002	8016	0
8003	1028	0
8003	2211	0
8003	10805	0
8003	8689	0
8003	11252	0
8003	2201	0
8003	2645	0
8006	7045	0
8006	8007	0
8006	14611	0
8009	6045	0
8011	2459	0
8011	2468	0
8011	5575	0
8017	10781	0
8017	3814	0
8019	11771	0
8019	10184	0
8019	10185	0
8024	13626	0
8024	14509	0
8024	12116	0
8026	13181	0
8026	13290	0
8026	13063	0
8026	13272	0
8027	13015	0
8027	13061	0
8027	13064	0
8028	13276	0
8028	13273	0
8028	13270	0
8029	13279	0
8030	13291	0
8030	13288	0
8031	13136	0
8031	13133	0
8031	13139	0
8032	13145	0
8032	13142	0
8032	13148	0
8033	13154	0
8033	13151	0
8034	13159	0
8034	13165	0
8035	13182	0
8035	13179	0
8035	13176	0
8036	13294	0
8037	13061	0
8037	13270	0
8037	13288	0
8038	13273	0
8039	5952	0
8039	5951	0
8045	13167	0
8048	5949	0
8048	5950	0
8054	13167	0
8056	8089	0
8057	5948	0
8057	5947	0
8064	15605	0
8064	2055	0
8064	6356	0
8070	9014	0
8070	9709	0
8079	10343	0
8081	2687	0
8081	2684	0
8084	8088	0
8084	8087	0
8091	8086	0
8092	8085	0
8092	8087	0
8093	5949	0
8093	5947	0
8097	14012	0
8097	1133	0
8098	324	0
8099	5408	0
